frame_idx,velocity_magnitude
71,2.1932380645931975
72,2.9438113142210938
73,3.587718916279088
74,3.360069786301332
75,2.9644593155542722
76,2.4652198482283607
77,2.0567278716764403
78,1.5493220073195904
79,1.6148022868703427
80,1.0314469205520356
81,1.962613608836005
82,2.365732152505431
83,2.270553540397839
84,1.6584222464432892
85,1.7078863900359496
86,1.3943265428457736
87,1.3048678432161944
88,1.1241829180157228
89,1.1586542656986296
90,0.9814721775679702
91,1.0306324982538497
92,1.3525477506601793
93,1.1490595131195676
94,1.2312553996593059
95,1.4567450841354188
96,1.6308664501588064
97,1.7605463337939122
98,1.8536992536362713
99,1.9167998205049683
100,2.9014707096309627
101,2.5231796878646597
102,3.307705200123882
103,3.5343589880814763
104,2.6638089163639243
105,2.1435973700619724
106,2.3503540078393494
107,1.7196857830462924
108,3.4358305566640492
109,2.6103035852883445
110,2.2340195472395488
111,2.424852730761938
112,2.8068395249945137
113,2.371295616551416
114,2.1427335839451906
115,1.7439294302801238
116,2.602718352314683
117,1.9402954752983672
118,1.9542019460319877
119,2.283437458025364
120,2.2591026311381577
121,2.574873453661361
122,2.464658412920909
123,1.974208581858963
124,1.4116850532149385
125,1.0730360988067003
126,1.2933242583246762
127,1.955684971470728
128,1.6397178552701543
129,1.8232179443321328
130,2.4098986278336643
131,2.411908418783424
132,2.8933743243107237
133,2.583608516684759
134,2.1251866001789828
135,1.4509552100245742
136,1.501728058128503
137,1.0718529896247886
138,1.8044145045265525
139,1.6546881957718655
140,1.943811250168328
141,13.012448604702863
142,27.032529843524458
143,33.54063531110279
144,43.46712656458162
145,26.69245424918827
146,3.821079788759552
147,2.0746493014055734
148,1.943708171367815
149,1.742239944499323
150,23.411946846153675
151,41.15121276895624
152,34.05200021780845
153,29.558435198359685
154,15.6388822307206
155,3.2095860081200223
156,2.2783924793962105
157,1.8128157372736222
158,1.9733915415409442
159,1.1887227830340183
160,0.742105596310522
161,1.1827578399830312
162,1.1683616180228251
163,1.326603640513275
164,0.8377306656040693
165,0.7153396145715949
166,1.2035971803416632
167,1.1793615244532014
168,0.7379240832144567
169,1.0420505678635608
170,1.2014304479905906
171,1.9396757366737447
172,3.144740186354408
173,3.852262318947837
174,3.2030546747698816
175,2.736370070683331
176,2.4574007651577072
177,1.7220717295633292
178,1.426580855720843
179,1.2374407259872804
180,1.491154767300927
181,1.276560226568826
182,1.3969008681157458
183,2.116382612954186
184,2.2934091295761942
185,2.8200772326755787
186,2.7318952738457862
187,2.7318335219351098
188,2.8113123410275245
189,3.0106425580225427
190,2.57809134797093
191,1.478584168444261
192,0.0
